https://twitter.com/kodekodemari/status/1476927409840541706,20211231074509,http://web.archive.org/web/20211231145111/https://twitter.com/kodekodemari/status/1476927409840541706,20211231145111,"こでまり on Twitter: ""いつしか年も杉元佐一"""
https://twitter.com/kodekodemari/status/1476927718759362568,20211231074622,http://web.archive.org/web/20211231145510/https://twitter.com/kodekodemari/status/1476927718759362568,20211231145510,"こでまり on Twitter: ""さっきの中継だった？清水寺の様子が違う　屋根の雪…"""
https://twitter.com/kodekodemari/status/1476928671059365893,20211231075009,http://web.archive.org/web/20211231145635/https://twitter.com/kodekodemari/status/1476928671059365893,20211231145635,"こでまり on Twitter: ""桑子、うちのもの皆忌み嫌ってて笑う"""
https://twitter.com/kodekodemari/status/1476929005257256961,20211231075129,http://web.archive.org/web/20211231150239/https://twitter.com/kodekodemari/status/1476929005257256961,20211231150239,"こでまり on Twitter: ""真剣に悩んでしまった　決めかねる"""
https://twitter.com/kodekodemari/status/1476951062984953857,20211231091908,http://web.archive.org/web/20211231163715/https://twitter.com/kodekodemari/status/1476951062984953857,20211231163715,"こでまり on Twitter: ""上っ面のレインボーカラー、MISIAが親玉というか代表格というか"""
https://twitter.com/kodekodemari/status/1477113150604713991,20211231200313,http://web.archive.org/web/20220101030820/https://twitter.com/kodekodemari/status/1477113150604713991,20220101030820,"こでまり on Twitter: ""迎え酒の意味がわからない"""
https://twitter.com/kodekodemari/status/1477115927523360770,20211231201415,http://web.archive.org/web/20220101031922/https://twitter.com/kodekodemari/status/1477115927523360770,20220101031922,"こでまり on Twitter: ""かわＥ"""
https://twitter.com/kodekodemari/status/1477191290416955395,20220101011343,http://web.archive.org/web/20220101081849/https://twitter.com/kodekodemari/status/1477191290416955395,20220101081849,"こでまり on Twitter: ""妹一家が来るはずがやばい雪のため延期なった　元旦からこの雪"""
https://twitter.com/kodekodemari/status/1477199906536566785,20220101014757,http://web.archive.org/web/20220101085314/https://twitter.com/kodekodemari/status/1477199906536566785,20220101085314,"こでまり on Twitter: ""格付けチェックあんまり好きじゃないのに恒例になってしまった"""
https://twitter.com/kodekodemari/status/1477225227054886912,20220101032834,http://web.archive.org/web/20220101103342/https://twitter.com/kodekodemari/status/1477225227054886912,20220101103342,"こでまり on Twitter: ""はいはいはいはい… """
https://twitter.com/kodekodemari/status/1477225525873905666,20220101032945,http://web.archive.org/web/20220101103504/https://twitter.com/kodekodemari/status/1477225525873905666,20220101103504,"こでまり on Twitter: ""無理無理無理　ほんとやめてほしい… """
https://twitter.com/kodekodemari/status/1477331681099264000,20220101103134,http://web.archive.org/web/20220101173643/https://twitter.com/kodekodemari/status/1477331681099264000,20220101173643,"こでまり on Twitter: ""二次創作正月（読んでるだけ）"""
https://twitter.com/kodekodemari/status/1477332001552482307,20220101103251,http://web.archive.org/web/20220101173804/https://twitter.com/kodekodemari/status/1477332001552482307,20220101173804,"こでまり on Twitter: ""描き手が多いとマジで自分でなにかする発想がなくなる　幸せなのかなんなのか　創作筋がもうどっかいったもんな（創作のための筋肉）"""
https://twitter.com/kodekodemari/status/1477442530325463044,20220101175203,http://web.archive.org/web/20220102005205/https://twitter.com/kodekodemari/status/1477442530325463044,20220102005205,"こでまり on Twitter: ""なんか仕事行く夢見た気がするな　起きよ"""
https://twitter.com/kodekodemari/status/1477450736380579840,20220101182439,http://web.archive.org/web/20220102012946/https://twitter.com/kodekodemari/status/1477450736380579840,20220102012946,"こでまり on Twitter: ""1月2日はこれまだ悪くなってないよね？と言いながら食べがち"""
https://twitter.com/kodekodemari/status/1477507608294866944,20220101221039,http://web.archive.org/web/20220102051822/https://twitter.com/kodekodemari/status/1477507608294866944,20220102051822,"こでまり on Twitter: ""おしりたんていがマッドマックスFRなんですけど"""
https://twitter.com/kodekodemari/status/1477624848633729026,20220102055631,http://web.archive.org/web/20220102130142/https://twitter.com/kodekodemari/status/1477624848633729026,20220102130142,"こでまり on Twitter: ""宮島ダブってんのなんかあんのかベタな観光地、行ったことある?で0ビンゴ12チェックしました！(チェック率48%) https://t.co/uCV5oVvACa #めけぽんビンゴ"""
https://twitter.com/kodekodemari/status/1477633488614756353,20220102063051,http://web.archive.org/web/20220102133052/https://twitter.com/kodekodemari/status/1477633488614756353,20220102133052,"こでまり on Twitter: ""#NOlympicsAnywhere… """
https://twitter.com/kodekodemari/status/1477655689522987013,20220102075904,http://web.archive.org/web/20220102150411/https://twitter.com/kodekodemari/status/1477655689522987013,20220102150411,"こでまり on Twitter: ""鬼滅アニメのＣパート（？）まじでキャラ崩壊が不服である　善逸…"""
https://twitter.com/kodekodemari/status/1477670698881798148,20220102085843,http://web.archive.org/web/20220102160349/https://twitter.com/kodekodemari/status/1477670698881798148,20220102160349,"こでまり on Twitter: ""牛と鴨と豚と羊とニシンの卵とタコを食った　動物性タンパク質が過ぎる"""
https://twitter.com/kodekodemari/status/1477853086219907080,20220102210327,http://web.archive.org/web/20220103040332/https://twitter.com/kodekodemari/status/1477853086219907080,20220103040332,"こでまり on Twitter: ""鶴見中継所尉"""
https://twitter.com/kodekodemari/status/1477853397873479682,20220102210441,http://web.archive.org/web/20220103041004/https://twitter.com/kodekodemari/status/1477853397873479682,20220103041004,"こでまり on Twitter: ""ダサい"""
https://twitter.com/kodekodemari/status/1477856001219248128,20220102211502,http://web.archive.org/web/20220103042009/https://twitter.com/kodekodemari/status/1477856001219248128,20220103042009,"こでまり on Twitter: ""長距離ランナーって下着どうなってんだろ　ぶらぶらしてたら邪魔だよね"""
https://twitter.com/kodekodemari/status/1477856221709635584,20220102211555,http://web.archive.org/web/20220103042106/https://twitter.com/kodekodemari/status/1477856221709635584,20220103042106,"こでまり on Twitter: ""ということを何気なく口に出そうとして思いとどまることを数回繰り返す正月"""
https://twitter.com/kodekodemari/status/1477856394091315200,20220102211636,http://web.archive.org/web/20220103042402/https://twitter.com/kodekodemari/status/1477856394091315200,20220103042402,"こでまり on Twitter: ""下ネタキャラではないので　キャラ？"""
https://twitter.com/kodekodemari/status/1477939067610628097,20220103024507,http://web.archive.org/web/20220103094722/https://twitter.com/kodekodemari/status/1477939067610628097,20220103094722,"こでまり on Twitter: ""わたしはなんかもうナイーブな仲良しクラブに嫌気が差してるので思ってることわりと忌憚なく言う"""
https://twitter.com/kodekodemari/status/1477941949827252224,20220103025634,http://web.archive.org/web/20220103100148/https://twitter.com/kodekodemari/status/1477941949827252224,20220103100148,"こでまり on Twitter: ""まあ東京五輪も招致の段階から今に至るまでずっと反対し続けてるし自民党を一瞬も支持したことないけど、東京五輪みたいなものを許してきたのは私達ではあるので全く責任ないとまでは言い切れない　嫌だけど#五輪を招致したのは私達ではありません#札幌五輪に反対します #札幌五輪招致に反対します"""
https://twitter.com/kodekodemari/status/1477942160406515718,20220103025724,http://web.archive.org/web/20220103100230/https://twitter.com/kodekodemari/status/1477942160406515718,20220103100230,"こでまり on Twitter: ""個人としては許したことないけど、わたしの属する社会への責任はないわけではない"""
https://twitter.com/kodekodemari/status/1477942324542205952,20220103025803,http://web.archive.org/web/20220103100310/https://twitter.com/kodekodemari/status/1477942324542205952,20220103100310,"こでまり on Twitter: ""えろいおがたばっかり見続けているので麻痺してきた　そろそろ原作を読みたい"""
https://twitter.com/kodekodemari/status/1477942516309979137,20220103025849,http://web.archive.org/web/20220103100355/https://twitter.com/kodekodemari/status/1477942516309979137,20220103100355,"こでまり on Twitter: ""なお原作のおがたもえろい（もうだめだ）"""
https://twitter.com/kodekodemari/status/1477943577611505668,20220103030302,http://web.archive.org/web/20220103100304/https://twitter.com/kodekodemari/status/1477943577611505668,20220103100304,"こでまり on Twitter: ""モルカー館の殺人ってすごくしっくりくる語感ではある"""
https://twitter.com/kodekodemari/status/1478153373581213697,20220103165641,http://web.archive.org/web/20220103235644/https://twitter.com/kodekodemari/status/1478153373581213697,20220103235644,"こでまり on Twitter: ""寒いというか痛い"""
https://twitter.com/kodekodemari/status/1478157749536313344,20220103171404,http://web.archive.org/web/20220104002612/https://twitter.com/kodekodemari/status/1478157749536313344,20220104002612,"こでまり on Twitter: ""1〜3日の三日間外に出なかった場合、3日ぶりに外出たと言って合ってるんだっけ（数が数えられない）"""
https://twitter.com/kodekodemari/status/1478202712349343746,20220103201244,http://web.archive.org/web/20220104031753/https://twitter.com/kodekodemari/status/1478202712349343746,20220104031753,"こでまり on Twitter: ""義兄、空港まで行けない予感"""
https://twitter.com/kodekodemari/status/1478223719646765057,20220103213613,http://web.archive.org/web/20220104044133/https://twitter.com/kodekodemari/status/1478223719646765057,20220104044133,"こでまり on Twitter: ""氷頭なますをたべたよ"""
https://twitter.com/kodekodemari/status/1478224603319529474,20220103213944,http://web.archive.org/web/20220104044449/https://twitter.com/kodekodemari/status/1478224603319529474,20220104044449,"こでまり on Twitter: ""現パロに興味ない理由、たぶんロマンティックラブを欲するかどうかも関係してる　原作の世界だとどうあってもハッピーに結ばれることがないものをハッピーにさせたいのが動機なら、そもそもそんなもんを求めてないので…ラブラブはいらないので…"""
https://twitter.com/kodekodemari/status/1478226057228873736,20220103214530,http://web.archive.org/web/20220104045040/https://twitter.com/kodekodemari/status/1478226057228873736,20220104045040,"こでまり on Twitter: ""わたしたぶん鶴尾すごい好きだと思う　微塵もハッピー成分ない　殺伐が過ぎる　歪んだ疑似親子とか好きなんだけどおがたはそっち方向ではなびかなそうでそれも良い父性で籠絡させようとするもうまくいかず、うまくいかないままなし崩し的にデロデロになってほしい　デロデロ？"""
https://twitter.com/kodekodemari/status/1478233899721719810,20220103221640,http://web.archive.org/web/20220104052146/https://twitter.com/kodekodemari/status/1478233899721719810,20220104052146,"こでまり on Twitter: ""銀行強盗(単独)の要求額が1000万だったそうで奥ゆかしすぎて悲しくなってきた　妹は妹で正月じゃなくて年末だったらあったかいところで年越しできたのに、といっていて、なんだ南へ高飛びか？と思ったら留置所のことだった　成功するわけないもんな"""
https://twitter.com/kodekodemari/status/1478260412357308416,20220104000201,http://web.archive.org/web/20220104070709/https://twitter.com/kodekodemari/status/1478260412357308416,20220104070709,"こでまり on Twitter: ""PCリプレイス後にすっかり日本語変換があっぱらぱーになっているのを忘れてたら「誤射録乳」などというどうしようもない文字列ができあがってた　五捨六入ってそんなに？"""
https://twitter.com/kodekodemari/status/1478264745254092804,20220104001914,http://web.archive.org/web/20220104072422/https://twitter.com/kodekodemari/status/1478264745254092804,20220104072422,"こでまり on Twitter: ""今年の目標　高齢の親にやさしくなれないのは自分が未熟で幼稚なせいなのでいつまでもバブバブせずあきらめる　達観する"""
https://twitter.com/kodekodemari/status/1478288896991850502,20220104015512,http://web.archive.org/web/20220104090019/https://twitter.com/kodekodemari/status/1478288896991850502,20220104090019,"こでまり on Twitter: ""かわいい　もうだめだ　かわいいしか言わなくなったらもうおしまいだ　尾形かわいい"""
https://twitter.com/kodekodemari/status/1478290227219546114,20220104020030,http://web.archive.org/web/20220104090139/https://twitter.com/kodekodemari/status/1478290227219546114,20220104090139,"こでまり on Twitter: ""妹にゴールデンカムイの単行本1～5巻を押し付けて読めといってあるのだが(義弟は仕事上読んどいたほうがいい)(参考にするとかでなく)、一向に読もうとしない　差し上げるぞコノヤロウ　※買いなおす"""
https://twitter.com/kodekodemari/status/1478290503477383169,20220104020135,http://web.archive.org/web/20220104090138/https://twitter.com/kodekodemari/status/1478290503477383169,20220104090138,"こでまり on Twitter: ""冒頭でケガしてるからいやだとかわけわからんこと言ってる　不死身の杉元なのでケガしても不死身です　あなたが思うより健康です"""
https://twitter.com/kodekodemari/status/1478292635500822530,20220104021004,http://web.archive.org/web/20220104091515/https://twitter.com/kodekodemari/status/1478292635500822530,20220104091515,"こでまり on Twitter: ""じゅじゅちゅ全巻買って読んでるけど映画いまいち行く気にならない"""
https://twitter.com/kodekodemari/status/1478293264080203780,20220104021234,http://web.archive.org/web/20220104091740/https://twitter.com/kodekodemari/status/1478293264080203780,20220104091740,"こでまり on Twitter: ""というか映画に行く筋力がなくなった"""
https://twitter.com/kodekodemari/status/1478299805323792384,20220104023833,http://web.archive.org/web/20220104094343/https://twitter.com/kodekodemari/status/1478299805323792384,20220104094343,"こでまり on Twitter: ""さむすぎてゆびもげる"""
https://twitter.com/kodekodemari/status/1478301168086695944,20220104024358,http://web.archive.org/web/20220104094906/https://twitter.com/kodekodemari/status/1478301168086695944,20220104094906,"こでまり on Twitter: ""そんなもん「活用」すんなくそが… """
https://twitter.com/kodekodemari/status/1478305754147078145,20220104030212,http://web.archive.org/web/20220104100946/https://twitter.com/kodekodemari/status/1478305754147078145,20220104100946,"こでまり on Twitter: ""今まで何やってたの？ばかなのしぬの？数が増えてきたのはお前らのせいだっていう罰なの？死んでも仕方ないだろお前らが言うこと聞かないからこうなったんだって？罰？なんで我々は税金払ってんの？そんな国ならいらなくね？なんでわざわざ殺そうとしてくるバカを養ってやんなきゃなんないの… https://t.co/O5Y0ulP5SA"""
https://twitter.com/kodekodemari/status/1478306478406922244,20220104030504,http://web.archive.org/web/20220104100525/https://twitter.com/kodekodemari/status/1478306478406922244,20220104100525,"こでまり on Twitter: ""そのうちゴールデンカムイ新シーズンに合わせて再放送しそう　WOWOWやめてアニマックスかな…(オンデマンドがきらい）"""
https://twitter.com/kodekodemari/status/1478318198550593537,20220104035139,http://web.archive.org/web/20220104105653/https://twitter.com/kodekodemari/status/1478318198550593537,20220104105653,"こでまり on Twitter: ""なんか感想送るのもらうのツイートがちょいちょい流れてくるけどそんなに失敗するとヤバいもんかね好きにしなよ…"""
https://twitter.com/kodekodemari/status/1478318626721927168,20220104035321,http://web.archive.org/web/20220104105833/https://twitter.com/kodekodemari/status/1478318626721927168,20220104105833,"こでまり on Twitter: ""初対面でちくびひねり上げたりエビフライを選ばせようとしてきたりしなければ常識の範囲内で好きにすればいいじゃん"""
https://twitter.com/kodekodemari/status/1478320042727337991,20220104035858,http://web.archive.org/web/20220104105944/https://twitter.com/kodekodemari/status/1478320042727337991,20220104105944,"こでまり on Twitter: ""しらんまにじゅじゅちゅの新刊出てたので買いました　本屋で散財たのしい"""
https://twitter.com/kodekodemari/status/1478320223384371202,20220104035941,http://web.archive.org/web/20220104105948/https://twitter.com/kodekodemari/status/1478320223384371202,20220104105948,"こでまり on Twitter: ""ちょっと惰性で買ってる状態　人増えすぎるとやる気なくする"""
https://twitter.com/kodekodemari/status/1478320564540669952,20220104040103,http://web.archive.org/web/20220104110817/https://twitter.com/kodekodemari/status/1478320564540669952,20220104110817,"こでまり on Twitter: ""作者のメンタルは無事なのか"""
https://twitter.com/kodekodemari/status/1478321075515957248,20220104040304,http://web.archive.org/web/20220104110812/https://twitter.com/kodekodemari/status/1478321075515957248,20220104110812,"こでまり on Twitter: ""ついでに青天を衝けのガイドブックを今さら買ってしまった"""
https://twitter.com/kodekodemari/status/1478321329632063488,20220104040405,http://web.archive.org/web/20220104110913/https://twitter.com/kodekodemari/status/1478321329632063488,20220104110913,"こでまり on Twitter: ""幕末明治大正ですしおすしつよぽんとひらおかさま…"""
https://twitter.com/kodekodemari/status/1478340099146678275,20220104051840,http://web.archive.org/web/20220104122352/https://twitter.com/kodekodemari/status/1478340099146678275,20220104122352,"こでまり on Twitter: ""ミステリと言う勿れ鎌倉殿ケイ×ヤクだけかな…"""
https://twitter.com/kodekodemari/status/1478350514987597831,20220104060003,http://web.archive.org/web/20220104130512/https://twitter.com/kodekodemari/status/1478350514987597831,20220104130512,"こでまり on Twitter: ""うーんうーん　デスノートみたいになってきた…わからないことはだめじゃないけどノリが好みじゃない"""
https://twitter.com/kodekodemari/status/1478369612333215745,20220104071557,http://web.archive.org/web/20220104142120/https://twitter.com/kodekodemari/status/1478369612333215745,20220104142120,"こでまり on Twitter: ""オダジョリ・ギー"""
https://twitter.com/kodekodemari/status/1478371679000985600,20220104072409,http://web.archive.org/web/20220104142922/https://twitter.com/kodekodemari/status/1478371679000985600,20220104142922,"こでまり on Twitter: ""最新巻まで読んでますが乙骨パイセンのすごさは全然わかりません…（０？は未読）というか話が進むほど意味不明になってゆきます　わからなくてもいいんだろうと思いながら読んでます… """
https://twitter.com/kodekodemari/status/1478372250298757124,20220104072625,http://web.archive.org/web/20220104143137/https://twitter.com/kodekodemari/status/1478372250298757124,20220104143137,"こでまり on Twitter: ""頼朝、暗殺されるよね　甥の公暁こういうの忘れないな無駄に"""
https://twitter.com/kodekodemari/status/1478375157945475072,20220104073759,http://web.archive.org/web/20220104144307/https://twitter.com/kodekodemari/status/1478375157945475072,20220104144307,"こでまり on Twitter: ""メンタル心配ですねなんとなく…マンガはなんというか読者を置いていこうとしてるのかな？期待に応えたくないのかな？みたいな感じが（わたしは）してしまい、見守りモードに突入しました　伏黒はかわいいです… """
https://twitter.com/kodekodemari/status/1478378533076750338,20220104075123,http://web.archive.org/web/20220104145647/https://twitter.com/kodekodemari/status/1478378533076750338,20220104145647,"こでまり on Twitter: ""萌えの範囲が狭いのでおたく世界にいてもどこにいても居場所のなさを感じる　居場所のNASAドリフのコントでNASA音頭っていうのがあってどうしようもなさが好き"""
https://twitter.com/kodekodemari/status/1478380013418606592,20220104075716,http://web.archive.org/web/20220104150229/https://twitter.com/kodekodemari/status/1478380013418606592,20220104150229,"こでまり on Twitter: ""カップリングほぼほぼカブらない長年の友人も基本的に現パロノーサンキューと言っていて信頼が置ける"""
https://twitter.com/kodekodemari/status/1478382729838608390,20220104080804,http://web.archive.org/web/20220104151315/https://twitter.com/kodekodemari/status/1478382729838608390,20220104151315,"こでまり on Twitter: ""変化とかいつもと違うこととか嫌いなので今日一時間遅く行って新年の挨拶ひとつもやらんかった我ながら振り切れてるまあ喪中だし…"""
https://twitter.com/kodekodemari/status/1478387059559899136,20220104082516,http://web.archive.org/web/20220104153037/https://twitter.com/kodekodemari/status/1478387059559899136,20220104153037,"こでまり on Twitter: ""一巻のアシリパさん顔があっさりしててかわいい　すぎもともかわいい"""
https://twitter.com/kodekodemari/status/1478388201513693185,20220104082949,http://web.archive.org/web/20220104153501/https://twitter.com/kodekodemari/status/1478388201513693185,20220104153501,"こでまり on Twitter: ""杉元にボコられた上官、何したんだ"""
https://twitter.com/kodekodemari/status/1478391771646554114,20220104084400,http://web.archive.org/web/20220104154913/https://twitter.com/kodekodemari/status/1478391771646554114,20220104154913,"こでまり on Twitter: ""茨城空港に愛称「東京」正式決定へ　都心までは80キロ：朝日新聞デジタル https://t.co/81xrSXRSWE"""
https://twitter.com/kodekodemari/status/1478395616221089801,20220104085916,http://web.archive.org/web/20220104160427/https://twitter.com/kodekodemari/status/1478395616221089801,20220104160427,"こでまり on Twitter: ""なんか引用即ブロックみたいな通知があってうぜえ　どうせろくなことじゃないだろから別にいいけど"""
https://twitter.com/kodekodemari/status/1478415911044644865,20220104101955,http://web.archive.org/web/20220104172506/https://twitter.com/kodekodemari/status/1478415911044644865,20220104172506,"こでまり on Twitter: ""ハーたらきたくねえ"""
https://twitter.com/kodekodemari/status/1478416232001175552,20220104102112,http://web.archive.org/web/20220104172621/https://twitter.com/kodekodemari/status/1478416232001175552,20220104172621,"こでまり on Twitter: ""尾形、野間に侮られててうける　なんでドジっ子だと思われてんの　やっかみ？"""
https://twitter.com/kodekodemari/status/1478590632226861058,20220104215412,http://web.archive.org/web/20220105045915/https://twitter.com/kodekodemari/status/1478590632226861058,20220105045915,"こでまり on Twitter: ""おがたも相当ふじみだよなと思うなど"""
https://twitter.com/kodekodemari/status/1478605771160289280,20220104225421,http://web.archive.org/web/20220105055925/https://twitter.com/kodekodemari/status/1478605771160289280,20220105055925,"こでまり on Twitter: ""あんこう捌くのなかなかグロいなhttps://t.co/4vIFcngouI"""
https://twitter.com/kodekodemari/status/1478636730630967301,20220105005722,http://web.archive.org/web/20220105080229/https://twitter.com/kodekodemari/status/1478636730630967301,20220105080229,"こでまり on Twitter: ""ワクチンってもともとそういうものだと思ってたな…オミクロン株に限らず… """
